-1.6532,-0.3894,-0.0096232,-0.45617
-1.6508,-0.38958,-0.010083,-0.45617
-1.6482,-0.38976,-0.010543,-0.43134
-1.6455,-0.38993,-0.011003,-0.43134
-1.6426,-0.39011,-0.011462,-0.41571
-1.6396,-0.39029,-0.011922,-0.41571
-1.6364,-0.39047,-0.012383,-0.41103
-1.6331,-0.39065,-0.012843,-0.41103
-1.6296,-0.39082,-0.013303,-0.41777
-1.626,-0.391,-0.013764,-0.41777
-1.6222,-0.39118,-0.014224,-0.43509
-1.6182,-0.39135,-0.014685,-0.43509
-1.6141,-0.39153,-0.015145,-0.46096
-1.6098,-0.3917,-0.015606,-0.46096
-1.6054,-0.39187,-0.016067,-0.49236
-1.6008,-0.39205,-0.016528,-0.49236
-1.5961,-0.39222,-0.016989,-0.52564
-1.5912,-0.39239,-0.01745,-0.52564
-1.5862,-0.39256,-0.017912,-0.55694
-1.581,-0.39273,-0.018373,-0.55694
-1.5757,-0.3929,-0.018835,-0.58263
-1.5702,-0.39307,-0.019296,-0.58263
-1.5646,-0.39324,-0.019758,-0.59973
-1.5588,-0.39341,-0.02022,-0.59973
-1.5529,-0.39358,-0.020682,-0.60626
-1.5468,-0.39375,-0.021143,-0.60626
-1.5406,-0.39391,-0.021606,-0.60144
-1.5343,-0.39408,-0.022068,-0.60144
-1.5278,-0.39425,-0.02253,-0.58581
-1.5211,-0.39441,-0.022992,-0.58581
-1.5143,-0.39458,-0.023455,-0.56112
-1.5074,-0.39475,-0.023918,-0.56112
-1.5003,-0.39491,-0.02438,-0.53018
-1.4931,-0.39507,-0.024843,-0.53018
-1.4858,-0.39524,-0.025306,-0.49648
-1.4783,-0.3954,-0.025769,-0.49648
-1.4706,-0.39556,-0.026232,-0.46385
-1.4628,-0.39572,-0.026695,-0.46385
-1.4548,-0.39589,-0.027159,-0.43598
-1.4467,-0.39605,-0.027622,-0.43598
-1.4385,-0.3962,-0.028086,-0.41601
-1.43,-0.39636,-0.028549,-0.41601
-1.4215,-0.39652,-0.029013,-0.40619
-1.4127,-0.39668,-0.029477,-0.40619
-1.4038,-0.39683,-0.029941,-0.40758
-1.3948,-0.39698,-0.030405,-0.40758
-1.3856,-0.39714,-0.030869,-0.41997
-1.3762,-0.39729,-0.031333,-0.41997
-1.3667,-0.39744,-0.031798,-0.44188
-1.357,-0.39759,-0.032262,-0.44188
-1.3471,-0.39774,-0.032727,-0.47075
-1.3371,-0.39789,-0.033191,-0.47075
-1.327,-0.39803,-0.033656,-0.50321
-1.3166,-0.39818,-0.034121,-0.50321
-1.3062,-0.39832,-0.034586,-0.53552
-1.2955,-0.39846,-0.035051,-0.53552
-1.2847,-0.39861,-0.035516,-0.56392
-1.2738,-0.39875,-0.035982,-0.56392
-1.2627,-0.39889,-0.036447,-0.58512
-1.2515,-0.39903,-0.036913,-0.58512
-1.2401,-0.39916,-0.037378,-0.59666
-1.2285,-0.3993,-0.037844,-0.59666
-1.2168,-0.39944,-0.03831,-0.5972
-1.205,-0.39957,-0.038776,-0.5972
-1.193,-0.39971,-0.039242,-0.58665
-1.1809,-0.39984,-0.039708,-0.58665
-1.1686,-0.39997,-0.040174,-0.56619
-1.1562,-0.4001,-0.040641,-0.56619
-1.1436,-0.40023,-0.041107,-0.53813
-1.1309,-0.40036,-0.041574,-0.53813
-1.118,-0.40049,-0.04204,-0.50564
-1.105,-0.40062,-0.042507,-0.50564
-1.0918,-0.40074,-0.042974,-0.47242
-1.0785,-0.40086,-0.043441,-0.47242
-1.065,-0.40099,-0.043908,-0.44224
-1.0514,-0.40111,-0.044375,-0.44224
-1.0376,-0.40123,-0.044843,-0.41851
-1.0237,-0.40135,-0.04531,-0.41851
-1.0096,-0.40147,-0.045778,-0.4039
-0.99532,-0.40158,-0.046245,-0.4039
-0.98089,-0.4017,-0.046713,-0.40004
-0.96631,-0.40181,-0.047181,-0.40004
-0.95156,-0.40192,-0.047649,-0.40731
-0.93665,-0.40203,-0.048117,-0.40731
-0.92157,-0.40214,-0.048585,-0.42481
-0.90633,-0.40224,-0.049053,-0.42481
-0.89093,-0.40235,-0.049521,-0.45049
-0.87537,-0.40245,-0.04999,-0.45049
-0.85964,-0.40255,-0.050458,-0.48136
-0.84376,-0.40265,-0.050927,-0.48136
-0.82771,-0.40275,-0.051395,-0.51383
-0.8115,-0.40284,-0.051864,-0.51383
-0.79514,-0.40294,-0.052333,-0.54414
-0.77861,-0.40303,-0.052802,-0.54414
-0.76193,-0.40312,-0.053271,-0.56877
-0.7451,-0.40321,-0.05374,-0.56877
-0.72811,-0.4033,-0.054209,-0.58486
-0.71097,-0.40338,-0.054679,-0.58486
-0.69368,-0.40347,-0.055148,-0.59053
-0.67623,-0.40355,-0.055618,-0.59053
-0.65864,-0.40363,-0.056087,-0.58512
-0.64089,-0.40371,-0.056557,-0.58512
-0.623,-0.40379,-0.057027,-0.56922
-0.60495,-0.40387,-0.057497,-0.56922
-0.58675,-0.40395,-0.057967,-0.54463
-0.5684,-0.40402,-0.058437,-0.54463
-0.5499,-0.40409,-0.058907,-0.51412
-0.53125,-0.40416,-0.059377,-0.51412
-0.51244,-0.40423,-0.059847,-0.48116
-0.49348,-0.4043,-0.060318,-0.48116
-0.47436,-0.40437,-0.060788,-0.44948
-0.45508,-0.40443,-0.061259,-0.44948
-0.43565,-0.40449,-0.061729,-0.42267
-0.41606,-0.40455,-0.0622,-0.42267
-0.3963,-0.40461,-0.062671,-0.40375
-0.37638,-0.40466,-0.063142,-0.40375
-0.3563,-0.40472,-0.063612,-0.39485
-0.33606,-0.40477,-0.064083,-0.39485
-0.31565,-0.40482,-0.064554,-0.39693
-0.29507,-0.40486,-0.065026,-0.39693
-0.27435,-0.40491,-0.06517,-0.4097
-0.2537,-0.40495,-0.064709,-0.4097
-0.23321,-0.40499,-0.064248,-0.43164
-0.21287,-0.40503,-0.063786,-0.43164
-0.19267,-0.40507,-0.063325,-0.46018
-0.17262,-0.4051,-0.062864,-0.46018
-0.15273,-0.40513,-0.062403,-0.492
-0.13298,-0.40516,-0.061941,-0.492
-0.11339,-0.40519,-0.06148,-0.52341
-0.093944,-0.40522,-0.061019,-0.52341
-0.074657,-0.40524,-0.060559,-0.55077
-0.055525,-0.40526,-0.060098,-0.55077
-0.036549,-0.40528,-0.059637,-0.5709
-0.017731,-0.4053,-0.059176,-0.5709
0.00092928,-0.40532,-0.058716,-0.58147
0.01943,-0.40534,-0.058255,-0.58147
0.037771,-0.40535,-0.057795,-0.58124
0.055952,-0.40536,-0.057334,-0.58124
0.073972,-0.40537,-0.056874,-0.5702
0.091831,-0.40538,-0.056414,-0.5702
0.10953,-0.40539,-0.055954,-0.5496
0.12707,-0.40539,-0.055494,-0.5496
0.14444,-0.4054,-0.055034,-0.52176
0.16166,-0.4054,-0.054574,-0.52176
0.17872,-0.4054,-0.054114,-0.48983
0.19562,-0.4054,-0.053654,-0.48983
0.21237,-0.4054,-0.053194,-0.45743
0.22896,-0.4054,-0.052735,-0.45743
0.24539,-0.40539,-0.052275,-0.42824
0.26168,-0.40539,-0.051816,-0.42824
0.27781,-0.40538,-0.051357,-0.40557
0.29379,-0.40537,-0.050897,-0.40557
0.30962,-0.40536,-0.050438,-0.39198
0.32531,-0.40534,-0.049979,-0.39198
0.34084,-0.40533,-0.04952,-0.38898
0.35623,-0.40531,-0.049061,-0.38898
0.37148,-0.40529,-0.048602,-0.39685
0.38658,-0.40527,-0.048144,-0.39685
0.40153,-0.40525,-0.047685,-0.41464
0.41634,-0.40523,-0.047227,-0.41464
0.431,-0.4052,-0.046768,-0.44026
0.44552,-0.40518,-0.04631,-0.44026
0.45989,-0.40515,-0.045852,-0.47073
0.47412,-0.40512,-0.045393,-0.47073
0.48819,-0.40509,-0.044935,-0.5025
0.50212,-0.40506,-0.044477,-0.5025
0.5159,-0.40502,-0.04402,-0.53189
0.52952,-0.40499,-0.043562,-0.53189
0.543,-0.40495,-0.043104,-0.55548
0.55632,-0.40491,-0.042647,-0.55548
0.56949,-0.40487,-0.042189,-0.57052
0.5825,-0.40483,-0.041732,-0.57052
0.59535,-0.40479,-0.041274,-0.57525
0.60805,-0.40475,-0.040817,-0.57525
0.62059,-0.40471,-0.04036,-0.56911
0.63298,-0.40466,-0.039903,-0.56911
0.6452,-0.40462,-0.039446,-0.55277
0.65727,-0.40457,-0.038989,-0.55277
0.66918,-0.40452,-0.038533,-0.52807
0.68094,-0.40448,-0.038076,-0.52807
0.69254,-0.40443,-0.03762,-0.49782
0.70398,-0.40438,-0.037163,-0.49782
0.71527,-0.40432,-0.036707,-0.46544
0.72641,-0.40427,-0.036251,-0.46544
0.73739,-0.40422,-0.035794,-0.43461
0.74822,-0.40416,-0.035338,-0.43461
0.75891,-0.40411,-0.034883,-0.40884
0.76944,-0.40405,-0.034427,-0.40884
0.77983,-0.40399,-0.033971,-0.39102
0.79007,-0.40394,-0.033515,-0.39102
0.80017,-0.40388,-0.03306,-0.38317
0.81013,-0.40381,-0.032604,-0.38317
0.81994,-0.40375,-0.032149,-0.38613
0.82961,-0.40369,-0.031694,-0.38613
0.83913,-0.40362,-0.031239,-0.39951
0.84852,-0.40356,-0.030784,-0.39951
0.85776,-0.40349,-0.030329,-0.42173
0.86686,-0.40342,-0.029874,-0.42173
0.87582,-0.40335,-0.029419,-0.45017
0.88463,-0.40328,-0.028965,-0.45017
0.8933,-0.40321,-0.02851,-0.48154
0.90183,-0.40314,-0.028056,-0.48154
0.91021,-0.40307,-0.027602,-0.51217
0.91844,-0.403,-0.027147,-0.51217
0.92653,-0.40292,-0.026693,-0.53852
0.93447,-0.40285,-0.026239,-0.53852
0.94225,-0.40277,-0.025785,-0.55751
0.94989,-0.40269,-0.025331,-0.55751
0.95737,-0.40262,-0.024878,-0.56693
0.9647,-0.40254,-0.024424,-0.56693
0.97188,-0.40246,-0.023971,-0.56568
0.97891,-0.40238,-0.023517,-0.56568
0.98578,-0.4023,-0.023064,-0.55387
0.99249,-0.40222,-0.022611,-0.55387
0.99905,-0.40214,-0.022158,-0.53282
1.0055,-0.40206,-0.021705,-0.53282
1.0117,-0.40198,-0.021252,-0.50492
1.0178,-0.4019,-0.020799,-0.50492
1.0238,-0.40182,-0.020346,-0.47331
1.0296,-0.40174,-0.019893,-0.47331
1.0352,-0.40165,-0.019441,-0.44159
1.0407,-0.40157,-0.018988,-0.44159
1.0461,-0.40149,-0.018536,-0.41337
1.0513,-0.4014,-0.018084,-0.41337
1.0563,-0.40132,-0.017632,-0.39185
1.0613,-0.40123,-0.01718,-0.39185
1.066,-0.40115,-0.016728,-0.37947
1.0707,-0.40106,-0.016276,-0.37947
1.0752,-0.40097,-0.015824,-0.3776
1.0795,-0.40088,-0.015372,-0.3776
1.0837,-0.40079,-0.014921,-0.38643
1.0878,-0.4007,-0.014469,-0.38643
1.0917,-0.40061,-0.014018,-0.40487
1.0955,-0.40052,-0.013567,-0.40487
1.0992,-0.40043,-0.013115,-0.43077
1.1027,-0.40034,-0.012664,-0.43077
1.1061,-0.40025,-0.012213,-0.46111
1.1093,-0.40016,-0.011762,-0.46111
1.1124,-0.40006,-0.011312,-0.49236
1.1154,-0.39997,-0.010861,-0.49236
1.1182,-0.39988,-0.01041,-0.52087
1.1209,-0.39978,-0.0099596,-0.52087
1.1234,-0.39969,-0.0095092,-0.54332
1.1258,-0.3996,-0.0090588,-0.54332
1.128,-0.3995,-0.0086085,-0.5571
1.1301,-0.39941,-0.0081583,-0.5571
1.132,-0.39931,-0.0077082,-0.56057
1.1338,-0.39922,-0.0072582,-0.56057
1.1354,-0.39913,-0.0068083,-0.55331
1.1369,-0.39903,-0.0063584,-0.55331
1.1382,-0.39894,-0.0059087,-0.53612
1.1394,-0.39884,-0.005459,-0.53612
1.1404,-0.39875,-0.0050094,-0.51094
1.1413,-0.39865,-0.0045599,-0.51094
1.142,-0.39856,-0.0041105,-0.48063
1.1426,-0.39847,-0.0036612,-0.48063
1.143,-0.39837,-0.003212,-0.44863
1.1433,-0.39828,-0.0027628,-0.44863
1.1434,-0.39819,-0.0023138,-0.4186
1.1434,-0.39809,-0.0018648,-0.4186
1.1432,-0.398,-0.0014159,-0.39395
1.1429,-0.3979,-0.00096711,-0.39395
1.1425,-0.39781,-0.00051839,-0.37748
1.1419,-0.39771,-6.975e-05,-0.37748
1.1412,-0.39762,0.00037881,-0.37104
1.1404,-0.39753,0.00082728,-0.37104
1.1394,-0.39743,0.0012757,-0.37532
1.1383,-0.39734,0.001724,-0.37532
1.137,-0.39724,0.0021722,-0.38978
1.1356,-0.39715,0.0026204,-0.38978
1.1341,-0.39705,0.0030684,-0.41272
1.1324,-0.39696,0.0035164,-0.41272
1.1306,-0.39686,0.0039643,-0.44145
1.1287,-0.39677,0.0044121,-0.44145
1.1266,-0.39667,0.0048599,-0.4726
1.1244,-0.39658,0.0053075,-0.4726
1.122,-0.39649,0.0057551,-0.50255
1.1195,-0.39639,0.0062026,-0.50255
1.1169,-0.3963,0.00665,-0.5278
1.1141,-0.3962,0.0070974,-0.5278
1.1112,-0.39611,0.0075447,-0.5454
1.1081,-0.39602,0.0079919,-0.5454
1.1049,-0.39593,0.008439,-0.55329
1.1015,-0.39584,0.008886,-0.55329
1.098,-0.39574,0.009333,-0.55054
1.0944,-0.39565,0.0097799,-0.55054
1.0905,-0.39556,0.010227,-0.53742
1.0866,-0.39547,0.010673,-0.53742
1.0825,-0.39538,0.01112,-0.51541
1.0782,-0.3953,0.011567,-0.51541
1.0738,-0.39521,0.012013,-0.487
1.0693,-0.39512,0.01246,-0.487
1.0646,-0.39503,0.012906,-0.45542
1.0598,-0.39495,0.013352,-0.45542
1.0548,-0.39486,0.013799,-0.42428
1.0497,-0.39478,0.014245,-0.42428
1.0444,-0.39469,0.014691,-0.39712
1.039,-0.39461,0.015137,-0.39712
1.0334,-0.39452,0.015583,-0.37704
1.0278,-0.39444,0.016029,-0.37704
1.0219,-0.39436,0.016474,-0.36632
1.016,-0.39427,0.01692,-0.36632
1.0099,-0.39419,0.017366,-0.36616
1.0037,-0.39411,0.017811,-0.36616
0.99733,-0.39403,0.018257,-0.37653
0.99085,-0.39395,0.018702,-0.37653
0.98423,-0.39387,0.019148,-0.3962
0.97747,-0.39379,0.019593,-0.3962
0.97059,-0.39371,0.020038,-0.42285
0.96356,-0.39363,0.020483,-0.42285
0.95641,-0.39355,0.020928,-0.45337
0.94912,-0.39347,0.021373,-0.45337
0.94169,-0.3934,0.021818,-0.4842
0.93412,-0.39332,0.022263,-0.4842
0.92642,-0.39324,0.022708,-0.51173
0.91858,-0.39317,0.023153,-0.51173
0.91059,-0.39309,0.023597,-0.53275
0.90247,-0.39302,0.024042,-0.53275
0.8942,-0.39295,0.024487,-0.54477
0.88579,-0.39288,0.024931,-0.54477
0.87723,-0.39281,0.025375,-0.54639
0.86853,-0.39274,0.02582,-0.54639
0.85968,-0.39267,0.026264,-0.53737
0.85069,-0.3926,0.026708,-0.53737
0.84155,-0.39254,0.027152,-0.51871
0.83226,-0.39247,0.027596,-0.51871
0.82284,-0.39241,0.02804,-0.49253
0.81326,-0.39234,0.028484,-0.49253
0.80354,-0.39228,0.028928,-0.46179
0.79368,-0.39222,0.029372,-0.46179
0.78368,-0.39216,0.029816,-0.43003
0.77354,-0.3921,0.030259,-0.43003
0.76326,-0.39204,0.030703,-0.40087
0.75284,-0.39199,0.031146,-0.40087
0.74228,-0.39193,0.03159,-0.37766
0.73159,-0.39188,0.032033,-0.37766
0.72076,-0.39182,0.032477,-0.36303
0.70979,-0.39177,0.03292,-0.36303
0.6987,-0.39172,0.033363,-0.35865
0.68747,-0.39167,0.033806,-0.35865
0.67612,-0.39161,0.034249,-0.36497
0.66463,-0.39157,0.034692,-0.36497
0.65301,-0.39152,0.035135,-0.38123
0.64126,-0.39147,0.035578,-0.38123
0.62938,-0.39142,0.036021,-0.40551
0.61736,-0.39138,0.036463,-0.40551
0.60522,-0.39133,0.036906,-0.43495
0.59294,-0.39129,0.037349,-0.43495
0.58053,-0.39125,0.037791,-0.46612
0.56799,-0.39121,0.038234,-0.46612
0.55531,-0.39117,0.038676,-0.49536
0.54249,-0.39113,0.039118,-0.49536
0.52954,-0.39109,0.03956,-0.51924
0.51645,-0.39105,0.040003,-0.51924
0.50322,-0.39102,0.040445,-0.53494
0.48985,-0.39098,0.040887,-0.53494
0.47633,-0.39095,0.041329,-0.54062
0.46268,-0.39092,0.041771,-0.54062
0.44888,-0.39089,0.042212,-0.53559
0.43494,-0.39087,0.042654,-0.53559
0.42086,-0.39084,0.043096,-0.52038
0.40663,-0.39082,0.043537,-0.52038
0.39231,-0.39079,0.043478,-0.49671
0.37807,-0.39077,0.043161,-0.49671
0.36393,-0.39075,0.042843,-0.46727
0.34987,-0.39073,0.042525,-0.46727
0.33591,-0.39072,0.042207,-0.43543
0.32205,-0.3907,0.041889,-0.43543
0.30828,-0.39069,0.041571,-0.40484
0.29461,-0.39067,0.041253,-0.40484
0.28104,-0.39066,0.040935,-0.379
0.26756,-0.39065,0.040616,-0.379
0.25419,-0.39064,0.040298,-0.36087
0.24093,-0.39064,0.03998,-0.36087
0.22776,-0.39063,0.039662,-0.35252
0.2147,-0.39062,0.039343,-0.35252
0.20174,-0.39062,0.039025,-0.35489
0.18889,-0.39062,0.038706,-0.35489
0.17615,-0.39061,0.038388,-0.36766
0.16351,-0.39061,0.038069,-0.36766
0.15097,-0.39061,0.037751,-0.38932
0.13855,-0.39061,0.037432,-0.38932
0.12622,-0.39062,0.037113,-0.41732
0.11401,-0.39062,0.036795,-0.41732
0.10189,-0.39062,0.036476,-0.44839
0.08988,-0.39063,0.036157,-0.44839
0.07797,-0.39063,0.035838,-0.47887
0.066161,-0.39064,0.035519,-0.47887
0.054452,-0.39065,0.0352,-0.50519
0.042841,-0.39066,0.034881,-0.50519
0.031328,-0.39067,0.034562,-0.52426
0.019911,-0.39068,0.034243,-0.52426
0.0085899,-0.3907,0.033924,-0.53381
-0.002637,-0.39071,0.033605,-0.53381
-0.01377,-0.39073,0.033286,-0.53269
-0.02481,-0.39074,0.032966,-0.53269
-0.035756,-0.39076,0.032647,-0.521
-0.04661,-0.39078,0.032328,-0.521
-0.057371,-0.3908,0.032008,-0.50003
-0.068038,-0.39082,0.031689,-0.50003
-0.078613,-0.39085,0.03137,-0.47218
-0.089092,-0.39087,0.03105,-0.47218
-0.099477,-0.3909,0.030731,-0.44061
-0.10977,-0.39092,0.030411,-0.44061
-0.11996,-0.39095,0.030091,-0.40895
-0.13005,-0.39098,0.029772,-0.40895
-0.14005,-0.39101,0.029452,-0.38084
-0.14994,-0.39104,0.029132,-0.38084
-0.15973,-0.39107,0.028812,-0.35951
-0.16942,-0.3911,0.028493,-0.35951
-0.17901,-0.39114,0.028173,-0.34742
-0.18849,-0.39117,0.027853,-0.34742
-0.19786,-0.39121,0.027533,-0.34594
-0.20713,-0.39124,0.027213,-0.34594
-0.21629,-0.39128,0.026893,-0.35522
-0.22534,-0.39131,0.026573,-0.35522
-0.23429,-0.39135,0.026253,-0.37415
-0.24313,-0.39139,0.025933,-0.37415
-0.25186,-0.39143,0.025613,-0.40051
-0.26049,-0.39147,0.025292,-0.40051
-0.26901,-0.39151,0.024972,-0.43121
-0.27742,-0.39155,0.024652,-0.43121
-0.28574,-0.39159,0.024331,-0.46263
-0.29394,-0.39163,0.024011,-0.46263
-0.30205,-0.39168,0.023691,-0.49108
-0.31006,-0.39172,0.02337,-0.49108
-0.31796,-0.39176,0.02305,-0.51322
-0.32577,-0.39181,0.022729,-0.51322
-0.33348,-0.39186,0.022409,-0.5264
-0.3411,-0.3919,0.022088,-0.5264
-0.34861,-0.39195,0.021768,-0.52905
-0.35604,-0.392,0.021447,-0.52905
-0.36337,-0.39205,0.021126,-0.52081
-0.3706,-0.3921,0.020805,-0.52081
-0.37774,-0.39215,0.020485,-0.50259
-0.38479,-0.39221,0.020164,-0.50259
-0.39174,-0.39226,0.019843,-0.47646
-0.3986,-0.39232,0.019522,-0.47646
-0.40536,-0.39237,0.019201,-0.4454
-0.41202,-0.39243,0.01888,-0.4454
-0.41859,-0.39248,0.018559,-0.41299
-0.42506,-0.39254,0.018238,-0.41299
-0.43143,-0.3926,0.017917,-0.38297
-0.43769,-0.39266,0.017596,-0.38297
-0.44386,-0.39272,0.017275,-0.35881
-0.44992,-0.39278,0.016954,-0.35881
-0.45588,-0.39284,0.016632,-0.34328
-0.46173,-0.3929,0.016311,-0.34328
-0.46747,-0.39296,0.01599,-0.33819
-0.47311,-0.39302,0.015668,-0.33819
-0.47864,-0.39308,0.015347,-0.34408
-0.48406,-0.39314,0.015026,-0.34408
-0.48937,-0.3932,0.014704,-0.36024
-0.49457,-0.39327,0.014383,-0.36024
-0.49967,-0.39333,0.014061,-0.38478
-0.50466,-0.39339,0.013739,-0.38478
-0.50953,-0.39346,0.013418,-0.41478
-0.51431,-0.39352,0.013096,-0.41478
-0.51897,-0.39358,0.012775,-0.44673
-0.52353,-0.39365,0.012453,-0.44673
-0.52799,-0.39371,0.012131,-0.47684
-0.53235,-0.39378,0.011809,-0.47684
-0.5366,-0.39385,0.011487,-0.50158
-0.54075,-0.39391,0.011165,-0.50158
-0.54481,-0.39398,0.010844,-0.51799
-0.54876,-0.39405,0.010522,-0.51799
-0.55262,-0.39411,0.0102,-0.52414
-0.55638,-0.39418,0.0098775,-0.52414
-0.56004,-0.39425,0.0095555,-0.51925
-0.56361,-0.39432,0.0092333,-0.51925
-0.56709,-0.39439,0.0089112,-0.50384
-0.57046,-0.39446,0.008589,-0.50384
-0.57375,-0.39453,0.0082667,-0.47967
-0.57693,-0.39461,0.0079445,-0.47967
-0.58002,-0.39468,0.0076221,-0.44948
-0.58301,-0.39475,0.0072998,-0.44948
-0.58591,-0.39482,0.0069774,-0.41675
-0.5887,-0.3949,0.006655,-0.41675
-0.5914,-0.39497,0.0063325,-0.38527
-0.59399,-0.39504,0.00601,-0.38527
-0.59648,-0.39512,0.0056874,-0.35868
-0.59887,-0.39519,0.0053648,-0.35868
-0.60115,-0.39527,0.0050422,-0.34005
-0.60332,-0.39534,0.0047195,-0.34005
-0.60539,-0.39541,0.0043968,-0.33154
-0.60734,-0.39549,0.004074,-0.33154
-0.60919,-0.39556,0.0037512,-0.33412
-0.61093,-0.39564,0.0034284,-0.33412
-0.61256,-0.39571,0.0031055,-0.34747
-0.61408,-0.39579,0.0027826,-0.34747
-0.61549,-0.39586,0.0024596,-0.37001
-0.61679,-0.39593,0.0021366,-0.37001
-0.61798,-0.39601,0.0018135,-0.39909
-0.61906,-0.39608,0.0014904,-0.39909
-0.62003,-0.39616,0.0011673,-0.43127
-0.6209,-0.39623,0.00084414,-0.43127
-0.62166,-0.39631,0.00052093,-0.46277
-0.62231,-0.39638,0.00019767,-0.46277
-0.62286,-0.39645,-0.00012563,-0.48986
-0.62331,-0.39653,-0.00044897,-0.48986
-0.62366,-0.3966,-0.00077236,-0.50933
-0.62391,-0.39668,-0.0010958,-0.50933
-0.62405,-0.39675,-0.0014193,-0.51885
-0.6241,-0.39683,-0.0017428,-0.51885
-0.62406,-0.3969,-0.0020663,-0.51725
-0.62391,-0.39698,-0.0023899,-0.51725
-0.62367,-0.39705,-0.0027135,-0.50466
-0.62333,-0.39713,-0.0030372,-0.50466
-0.62289,-0.39721,-0.003361,-0.4825
-0.62236,-0.39728,-0.0036847,-0.4825
-0.62173,-0.39736,-0.0040085,-0.45331
-0.621,-0.39743,-0.0043324,-0.45331
-0.62017,-0.39751,-0.0046563,-0.42042
-0.61924,-0.39759,-0.0049802,-0.42042
-0.61821,-0.39766,-0.0053042,-0.38766
-0.61708,-0.39774,-0.0056282,-0.38766
-0.61585,-0.39781,-0.0059523,-0.35881
-0.6145,-0.39789,-0.0062764,-0.35881
-0.61306,-0.39796,-0.0066006,-0.33723
-0.6115,-0.39804,-0.0069248,-0.33723
-0.60984,-0.39811,-0.007249,-0.32543
-0.60807,-0.39819,-0.0075733,-0.32543
-0.60619,-0.39826,-0.0078977,-0.32477
-0.6042,-0.39834,-0.0082221,-0.32477
-0.60209,-0.39841,-0.0085465,-0.33533
-0.59987,-0.39848,-0.008871,-0.33533
-0.59755,-0.39856,-0.0091955,-0.35584
-0.59511,-0.39863,-0.00952,-0.35584
-0.59256,-0.3987,-0.0098446,-0.3839
-0.5899,-0.39877,-0.010169,-0.3839
-0.58712,-0.39884,-0.010494,-0.41621
-0.58424,-0.39891,-0.010819,-0.41621
-0.58125,-0.39898,-0.011144,-0.44895
-0.57816,-0.39905,-0.011468,-0.44895
-0.57496,-0.39912,-0.011793,-0.47824
-0.57165,-0.39919,-0.012118,-0.47824
-0.56824,-0.39926,-0.012443,-0.50061
-0.56473,-0.39933,-0.012768,-0.50061
-0.56112,-0.3994,-0.013093,-0.51337
-0.5574,-0.39947,-0.013418,-0.51337
-0.55359,-0.39954,-0.013743,-0.51498
-0.54968,-0.3996,-0.014069,-0.51498
-0.54567,-0.39967,-0.014394,-0.50517
-0.54156,-0.39974,-0.014719,-0.50517
-0.53735,-0.39981,-0.015045,-0.48505
-0.53305,-0.39987,-0.01537,-0.48505
-0.52864,-0.39994,-0.015695,-0.45691
-0.52414,-0.40001,-0.016021,-0.45691
-0.51953,-0.40007,-0.016346,-0.42398
-0.51483,-0.40014,-0.016672,-0.42398
-0.51002,-0.4002,-0.016998,-0.39008
-0.50511,-0.40027,-0.017323,-0.39008
-0.5001,-0.40033,-0.017649,-0.35915
-0.49498,-0.4004,-0.017975,-0.35915
-0.48975,-0.40046,-0.0183,-0.33479
-0.48442,-0.40052,-0.018626,-0.33479
-0.47897,-0.40059,-0.018952,-0.31985
-0.47342,-0.40065,-0.019278,-0.31985
-0.46775,-0.40071,-0.019604,-0.31608
-0.46197,-0.40077,-0.01993,-0.31608
-0.45608,-0.40083,-0.020256,-0.3239
-0.45008,-0.40089,-0.020582,-0.3239
-0.44396,-0.40094,-0.020909,-0.34239
-0.43772,-0.401,-0.021235,-0.34239
-0.43138,-0.40106,-0.021561,-0.36937
-0.42492,-0.40111,-0.021887,-0.36937
-0.41835,-0.40117,-0.022214,-0.40165
-0.41167,-0.40122,-0.02254,-0.40165
-0.40488,-0.40127,-0.022867,-0.43542
-0.39798,-0.40133,-0.023193,-0.43542
-0.39097,-0.40138,-0.02352,-0.46666
-0.38385,-0.40143,-0.023846,-0.46666
-0.37663,-0.40148,-0.024173,-0.49168
-0.36931,-0.40153,-0.0245,-0.49168
-0.36188,-0.40158,-0.024826,-0.50747
-0.35435,-0.40163,-0.025153,-0.50747
-0.34671,-0.40168,-0.02548,-0.51213
-0.33898,-0.40172,-0.025807,-0.51213
-0.33115,-0.40177,-0.026134,-0.50506
-0.32321,-0.40182,-0.026461,-0.50506
-0.31518,-0.40186,-0.026788,-0.48701
-0.30705,-0.40191,-0.027115,-0.48701
-0.29881,-0.40195,-0.027442,-0.46006
-0.29048,-0.40199,-0.027769,-0.46006
-0.28205,-0.40204,-0.028096,-0.4273
-0.27351,-0.40208,-0.028423,-0.4273
-0.26487,-0.40212,-0.028751,-0.39254
-0.25613,-0.40216,-0.029078,-0.39254
-0.24728,-0.4022,-0.029405,-0.35982
-0.23832,-0.40224,-0.029733,-0.35982
-0.22926,-0.40228,-0.03006,-0.33298
-0.22009,-0.40232,-0.030388,-0.33298
-0.2108,-0.40235,-0.030715,-0.31514
-0.20141,-0.40239,-0.031043,-0.31514
-0.1919,-0.40242,-0.031371,-0.3084
-0.18228,-0.40246,-0.031698,-0.3084
-0.17254,-0.40249,-0.032026,-0.31354
-0.16269,-0.40252,-0.032354,-0.31354
-0.15273,-0.40255,-0.032682,-0.32993
-0.14265,-0.40258,-0.033009,-0.32993
-0.13245,-0.4026,-0.033337,-0.35565
