-0.089941,0.18899,-0.014056,-0.020298
-0.089565,0.18331,-0.016979,-0.020562
-0.088732,0.17804,-0.019903,-0.020836
-0.087582,0.17304,-0.022826,-0.021103
-0.086449,0.16789,-0.025748,-0.021359
-0.085456,0.1624,-0.028666,-0.021609
-0.084342,0.15691,-0.031582,-0.021869
-0.08281,0.15181,-0.034499,-0.022141
-0.080883,0.14711,-0.037415,-0.022412
-0.078918,0.14243,-0.037145,-0.022671
-0.077478,0.13746,-0.031293,-0.02292
-0.076494,0.13236,-0.025438,-0.023178
-0.07564,0.12754,-0.019577,-0.023448
-0.074822,0.12315,-0.013709,-0.02371
-0.07432,0.11882,-0.0078374,-0.023968
-0.074423,0.11415,-0.0019644,-0.024225
-0.075075,0.10916,0.00391,-0.024482
-0.075923,0.10427,0.0097896,-0.024728
-0.076791,0.099737,0.015677,-0.024973
-0.077907,0.095265,0.02157,-0.025219
-0.079591,0.090413,0.027464,-0.025466
-0.081879,0.085084,0.033359,-0.025707
-0.084451,0.079656,0.039257,-0.025952
-0.087059,0.074458,0.045162,-0.0262
-0.089828,0.069343,0.051072,-0.026454
-0.093094,0.063856,0.056981,-0.026707
-0.096991,0.057769,0.062885,-0.026957
-0.10126,0.051373,0.068785,-0.027206
-0.10561,0.045052,0.074685,-0.027457
-0.11004,0.03881,0.080582,-0.027715
-0.11488,0.032225,0.086469,-0.027974
-0.12034,0.024964,0.092338,-0.028231
-0.12626,0.017188,0.098186,-0.028483
-0.13183,0.009312,0.083317,-0.028731
-0.13608,0.0015412,0.064002,-0.028986
-0.13924,-0.0063951,0.044717,-0.029246
-0.14161,-0.014821,0.025473,-0.029509
-0.14315,-0.023656,0.0062538,-0.029764
-0.14353,-0.032432,-0.012977,-0.030011
-0.14255,-0.040806,-0.03225,-0.030249
-0.14038,-0.048929,-0.05157,-0.0305
-0.13736,-0.057167,-0.070929,-0.030771
-0.13356,-0.065604,-0.090329,-0.031039
-0.12865,-0.073791,-0.1098,-0.03127
-0.12246,-0.081302,-0.11908,-0.031469
-0.11615,-0.088214,-0.11286,-0.031679
-0.11034,-0.09498,-0.10663,-0.031905
-0.1052,-0.10185,-0.10039,-0.03213
-0.10047,-0.10856,-0.094137,-0.032312
-0.095844,-0.11471,-0.087873,-0.03245
-0.091307,-0.12027,-0.081602,-0.032592
-0.087192,-0.12566,-0.075332,-0.032766
-0.083736,-0.13124,-0.069068,-0.032965
-0.08079,-0.13686,-0.062811,-0.033121
-0.078018,-0.14211,-0.056559,-0.033227
-0.075299,-0.14683,-0.05031,-0.033315
-0.072902,-0.15135,-0.04407,-0.033452
-0.071122,-0.15609,-0.037843,-0.033638
-0.069928,-0.16106,-0.031627,-0.0338
-0.06899,-0.16588,-0.025421,-0.033901
-0.068097,-0.17026,-0.01922,-0.033956
-0.067424,-0.17442,-0.013028,-0.034064
-0.067295,-0.1788,-0.0068456,-0.034243
-0.067798,-0.18358,-0.00067514,-0.034441
-0.068649,-0.18841,0.0054872,-0.034567
-0.069567,-0.19295,0.011645,-0.034619
-0.070608,-0.19725,0.017799,-0.034694
-0.072103,-0.20176,0.023945,-0.034869
-0.074191,-0.20678,0.025868,-0.035121
-0.076339,-0.21206,0.024284,-0.035275
-0.07817,-0.21718,0.022699,-0.035304
-0.079642,-0.22203,0.021111,-0.035291
-0.081076,-0.227,0.019524,-0.035389
-0.082728,-0.23245,0.017936,-0.035598
-0.084481,-0.23826,0.016348,-0.035755
-0.085992,-0.24398,0.01476,-0.035768
-0.087112,-0.24937,0.013169,-0.035676
-0.088091,-0.25473,0.011578,-0.035694
-0.08924,-0.26048,0.0099868,-0.03586
-0.090564,-0.26664,0.0083959,-0.036059
-0.091734,-0.27281,0.0068041,-0.036105
-0.092515,-0.27865,0.0052105,-0.036002
-0.093052,-0.28431,0.0036154,-0.035953
-0.093683,-0.29022,0.0020201,-0.036084
-0.094531,-0.29657,0.00042516,-0.036337
-0.095329,-0.30303,-0.0011704,-0.036462
-0.095778,-0.3092,-0.0027679,-0.036408
-0.095894,-0.31506,-0.0043673,-0.036314
-0.096007,-0.32102,-0.0059674,-0.036413
-0.09634,-0.32739,-0.0075674,-0.036701
-0.096731,-0.33398,-0.0091678,-0.036945
-0.096844,-0.34036,-0.01077,-0.036986
-0.096563,-0.34634,-0.012374,-0.036881
-0.096163,-0.35224,-0.01398,-0.036947
-0.095943,-0.35845,-0.015586,-0.037284
-0.095861,-0.36497,-0.017192,-0.037711
-0.095569,-0.37134,-0.0188,-0.037928
-0.09486,-0.37725,-0.02041,-0.037938
-0.093925,-0.38293,-0.022022,-0.038033
-0.093099,-0.38879,-0.023635,-0.038421
-0.092475,-0.39501,-0.025247,-0.039003
-0.091759,-0.4012,-0.02686,-0.039428
-0.090662,-0.40698,-0.028476,-0.039587
-0.089238,-0.41236,-0.030093,-0.039695
-0.087829,-0.41779,-0.031711,-0.040079
-0.08666,-0.42355,-0.032065,-0.040736
-0.085651,-0.42943,-0.031152,-0.041349
-0.084484,-0.435,-0.030239,-0.041665
-0.083066,-0.4401,-0.029326,-0.041804
-0.08169,-0.44509,-0.028413,-0.042134
-0.080647,-0.45036,-0.027501,-0.04279
-0.079898,-0.45591,-0.026589,-0.043537
-0.079102,-0.46132,-0.025679,-0.044015
-0.078046,-0.46627,-0.024768,-0.044212
-0.076904,-0.47097,-0.023857,-0.044463
-0.076015,-0.47585,-0.022947,-0.045054
-0.075491,-0.48111,-0.022038,-0.045862
-0.075053,-0.48641,-0.02113,-0.046502
-0.074395,-0.49135,-0.020222,-0.046778
-0.073516,-0.49587,-0.019314,-0.046954
-0.072758,-0.50041,-0.018407,-0.047429
-0.07236,-0.50531,-0.017501,-0.048235
-0.07217,-0.51042,-0.016595,-0.049001
-0.071845,-0.5153,-0.01569,-0.049398
-0.071247,-0.51971,-0.014785,-0.049573
-0.070643,-0.524,-0.01388,-0.049935
-0.070343,-0.52858,-0.012976,-0.050694
-0.070367,-0.53352,-0.012073,-0.051555
-0.07039,-0.53842,-0.01117,-0.052118
-0.070141,-0.54291,-0.010949,-0.05234
-0.06971,-0.54713,-0.010886,-0.0526
-0.069441,-0.55152,-0.010823,-0.053249
-0.069502,-0.55632,-0.01076,-0.05414
-0.069663,-0.56129,-0.010697,-0.054863
-0.069602,-0.56598,-0.010634,-0.055176
-0.069262,-0.57028,-0.010571,-0.055371
-0.068955,-0.57458,-0.010508,-0.055859
-0.068956,-0.57926,-0.010444,-0.05671
-0.069196,-0.58428,-0.010381,-0.057542
-0.069334,-0.58919,-0.010317,-0.057987
-0.069167,-0.59371,-0.010254,-0.058163
-0.068889,-0.59804,-0.01019,-0.058483
-0.068834,-0.60264,-0.010127,-0.059224
-0.069123,-0.6077,-0.010063,-0.060104
-0.069494,-0.61291,-0.0099994,-0.060705
-0.069639,-0.61786,-0.0099356,-0.060888
-0.069559,-0.62251,-0.0098717,-0.061036
-0.069597,-0.62728,-0.0098078,-0.061544
-0.069991,-0.63254,-0.0097439,-0.062333
-0.070599,-0.63812,-0.00968,-0.062988
-0.071074,-0.64358,-0.009616,-0.063185
-0.071259,-0.64868,-0.0095519,-0.063185
-0.071452,-0.65372,-0.0058444,-0.063403
-0.072286,-0.65913,0.0017108,-0.06403
-0.073846,-0.66503,0.0092226,-0.064706
-0.075805,-0.67104,0.016696,-0.065026
-0.077888,-0.67681,0.024136,-0.064997
-0.080172,-0.68244,0.031543,-0.065025
-0.082994,-0.68838,0.03891,-0.065462
-0.086538,-0.69494,0.046233,-0.066127
-0.09059,-0.7019,0.053515,-0.066605
-0.094814,-0.70886,0.06076,-0.066657
-0.099108,-0.71567,0.06797,-0.066592
-0.10375,-0.72269,0.075138,-0.06682
-0.10898,-0.73035,0.076782,-0.06742
-0.11427,-0.73865,0.071194,-0.068015
-0.11921,-0.74715,0.065587,-0.068236
-0.12356,-0.75552,0.059957,-0.068174
-0.12745,-0.76387,0.054308,-0.068237
-0.13122,-0.77264,0.048644,-0.068728
-0.13504,-0.78206,0.04297,-0.069426
-0.13864,-0.79181,0.037282,-0.069921
-0.14171,-0.80145,0.03157,-0.070053
-0.14421,-0.81089,0.025834,-0.070153
-0.14647,-0.82051,0.020077,-0.070608
-0.14873,-0.83066,0.014305,-0.071413
-0.1509,-0.84123,0.0085156,-0.072184
-0.15263,-0.85177,0.0026986,-0.072598
-0.15373,-0.86198,-0.003153,-0.072795
-0.15441,-0.87209,-0.0090367,-0.073182
-0.15498,-0.8825,-0.014947,-0.073969
-0.15553,-0.89335,-0.020881,-0.074893
-0.15575,-0.90427,-0.026851,-0.07556
-0.15535,-0.91483,-0.032864,-0.075884
-0.15435,-0.92502,-0.038922,-0.076206
-0.15309,-0.93524,-0.045021,-0.076867
-0.15178,-0.94581,-0.051154,-0.077814
-0.15026,-0.95652,-0.057326,-0.078661
-0.14817,-0.96691,-0.063549,-0.079148
-0.14545,-0.97676,-0.065649,-0.079444
-0.14264,-0.98635,-0.065801,-0.079943
-0.14006,-0.9961,-0.065954,-0.080793
-0.13776,-1.0061,-0.066106,-0.081723
-0.13538,-1.0159,-0.066259,-0.082362
-0.13267,-1.0252,-0.066411,-0.082655
-0.12967,-1.0339,-0.066564,-0.082939
-0.12674,-1.0425,-0.066718,-0.083526
-0.12409,-1.0514,-0.066871,-0.084326
-0.12153,-1.0602,-0.067024,-0.084949
-0.11871,-1.0687,-0.067177,-0.08519
-0.11552,-1.0764,-0.06733,-0.085249
-0.11224,-1.0839,-0.067483,-0.085512
-0.10918,-1.0915,-0.067636,-0.086077
-0.10638,-1.0992,-0.067789,-0.086658
-0.1035,-1.1068,-0.067941,-0.086919
-0.10029,-1.1138,-0.068094,-0.086876
-0.096824,-1.1202,-0.068246,-0.086884
-0.093473,-1.1266,-0.068398,-0.087195
-0.090434,-1.1333,-0.068549,-0.087697
-0.087511,-1.14,-0.0687,-0.088012
-0.084363,-1.1462,-0.068851,-0.087991
-0.080876,-1.1519,-0.069208,-0.087843
-0.077306,-1.1573,-0.070016,-0.087929
-0.073951,-1.1628,-0.07083,-0.0883
-0.070824,-1.1685,-0.071649,-0.088665
-0.067593,-1.174,-0.072473,-0.088734
-0.063997,-1.179,-0.073303,-0.088546
-0.060137,-1.1834,-0.074139,-0.088451
-0.056364,-1.1878,-0.074981,-0.088654
-0.052879,-1.1925,-0.075826,-0.089031
-0.049499,-1.1972,-0.076677,-0.08921
-0.045884,-1.2015,-0.077533,-0.089078
-0.041914,-1.2052,-0.078395,-0.088837
-0.037881,-1.2087,-0.079261,-0.088817
-0.03409,-1.2124,-0.080132,-0.089039
-0.030545,-1.2162,-0.081007,-0.089206
-0.026907,-1.2199,-0.081887,-0.089076
-0.022919,-1.223,-0.082771,-0.088707
-0.018686,-1.2256,-0.083659,-0.088446
-0.014556,-1.2282,-0.084552,-0.088443
-0.010717,-1.231,-0.085447,-0.08856
-0.0069524,-1.2338,-0.086346,-0.08846
-0.0029283,-1.2362,-0.087248,-0.088082
0.0014597,-1.238,-0.088153,-0.087652
0.0059219,-1.2394,-0.089061,-0.087452
0.010158,-1.241,-0.089971,-0.087479
0.014174,-1.2428,-0.090883,-0.087436
0.018305,-1.2443,-0.091797,-0.087131
0.022802,-1.2452,-0.092712,-0.086639
0.027556,-1.2455,-0.093628,-0.086288
0.032219,-1.2458,-0.094544,-0.086186
0.03661,-1.2463,-0.09546,-0.086184
0.040943,-1.2467,-0.096376,-0.085976
0.045549,-1.2466,-0.097291,-0.085527
0.050533,-1.2458,-0.098204,-0.08507
0.055624,-1.2447,-0.099701,-0.084876
0.060563,-1.2437,-0.10141,-0.084942
0.065373,-1.2427,-0.10315,-0.084984
0.070398,-1.2414,-0.1049,-0.08483
0.075877,-1.2393,-0.10667,-0.084548
0.08168,-1.2366,-0.10846,-0.084459
0.087462,-1.2338,-0.11027,-0.084648
0.093057,-1.2311,-0.11209,-0.084969
0.098696,-1.2283,-0.11394,-0.085105
0.1047,-1.2248,-0.1158,-0.085024
0.11115,-1.2205,-0.11767,-0.084948
0.11775,-1.2159,-0.11956,-0.085117
0.1242,-1.2112,-0.12146,-0.085506
0.13055,-1.2065,-0.12338,-0.085814
0.13712,-1.2014,-0.12531,-0.085876
0.14414,-1.1955,-0.12725,-0.08577
0.15148,-1.1889,-0.1292,-0.085817
0.1588,-1.1821,-0.13115,-0.086098
0.16593,-1.1753,-0.13311,-0.086458
0.17312,-1.1683,-0.13508,-0.086592
0.18064,-1.1605,-0.13459,-0.086473
0.1882,-1.1519,-0.13061,-0.086331
0.19544,-1.1429,-0.12665,-0.086402
0.20209,-1.1339,-0.12271,-0.08666
0.2082,-1.1249,-0.11878,-0.086802
0.21408,-1.1154,-0.11488,-0.086656
0.22,-1.1052,-0.11102,-0.086282
0.22582,-1.0943,-0.10719,-0.085989
0.23122,-1.0834,-0.10339,-0.085859
0.23604,-1.0725,-0.099619,-0.085758
0.24053,-1.0615,-0.095877,-0.085386
0.24501,-1.0499,-0.092173,-0.08472
0.24954,-1.0377,-0.088508,-0.083984
0.25383,-1.0252,-0.084877,-0.083415
0.25761,-1.0127,-0.081273,-0.082993
0.26093,-1.0004,-0.077694,-0.082432
0.26412,-0.98785,-0.074147,-0.081585
0.26741,-0.97465,-0.070636,-0.080526
0.27065,-0.96103,-0.067158,-0.079577
0.2735,-0.94742,-0.063704,-0.078816
0.27584,-0.93408,-0.060268,-0.078101
0.2779,-0.92071,-0.056854,-0.077142
0.28,-0.90693,-0.054147,-0.075917
0.28232,-0.89264,-0.053643,-0.074652
0.28459,-0.8782,-0.053139,-0.073579
0.28655,-0.86401,-0.052634,-0.072675
0.28825,-0.85002,-0.052127,-0.071655
0.29003,-0.83581,-0.051621,-0.070371
0.2921,-0.82108,-0.051116,-0.068899
0.2943,-0.80602,-0.050612,-0.067558
0.29629,-0.79104,-0.050107,-0.066429
0.2979,-0.77641,-0.0496,-0.065376
0.29937,-0.76187,-0.049094,-0.064121
0.30102,-0.747,-0.048588,-0.062647
0.30292,-0.73167,-0.048084,-0.06118
0.30475,-0.71626,-0.04758,-0.059935
0.30624,-0.70114,-0.047075,-0.058887
0.30746,-0.68629,-0.046569,-0.057741
0.30873,-0.67129,-0.046064,-0.056367
0.31028,-0.65582,-0.045561,-0.054839
0.31196,-0.64004,-0.045058,-0.053462
0.31342,-0.62439,-0.044556,-0.052299
0.31454,-0.60908,-0.044053,-0.051203
0.31556,-0.59381,-0.04355,-0.049898
0.3168,-0.57818,-0.043048,-0.048367
0.31831,-0.56208,-0.042548,-0.04683
0.31978,-0.54589,-0.042049,-0.04549
0.32094,-0.52997,-0.04093,-0.044325
0.32177,-0.51428,-0.038644,-0.043053
0.3226,-0.49841,-0.036364,-0.041546
0.32364,-0.48205,-0.034094,-0.039875
0.32474,-0.4654,-0.031832,-0.038334
0.32554,-0.44886,-0.029572,-0.036986
0.32593,-0.43267,-0.027311,-0.035693
0.32616,-0.41653,-0.025053,-0.034188
0.32654,-0.40003,-0.022803,-0.032452
0.32716,-0.38303,-0.020563,-0.03069
0.32772,-0.36589,-0.018328,-0.029112
0.32793,-0.34899,-0.016093,-0.027711
0.32783,-0.33231,-0.013857,-0.026223
0.32778,-0.31546,-0.011626,-0.02453
0.32799,-0.29811,-0.0094046,-0.022686
0.3283,-0.28044,-0.0071898,-0.020976
0.32838,-0.26287,-0.0049756,-0.019456
0.32807,-0.24565,-0.0027584,-0.018008
0.32761,-0.22849,-0.00054185,-0.016373
0.32733,-0.21099,0.0016686,-0.014533
0.32728,-0.19305,0.0038716,-0.012674
0.32715,-0.17504,0.0060728,-0.010979
0.32665,-0.15734,0.0082777,-0.0094349
0.32583,-0.13994,0.010486,-0.0077979
0.32503,-0.12241,0.012693,-0.0059538
0.32449,-0.10447,0.014893,-0.0039479
0.32403,-0.086273,0.01709,-0.0020377
0.32331,-0.068258,0.019289,-0.00027476
0.32218,-0.050654,0.021495,0.0014389
0.32089,-0.033182,0.023703,0.003336
0.31977,-0.015439,0.025908,0.0054335
0.31886,0.0026758,0.028109,0.0075773
0.31784,0.020789,0.03031,0.0095969
0.31644,0.038523,0.032518,0.011499
0.31469,0.055876,0.034732,0.013506
0.31293,0.073251,0.036947,0.015739
0.31145,0.090961,0.034055,0.018183
0.31055,0.10884,0.024356,0.020623
0.31,0.12649,0.01465,0.023006
0.30963,0.14371,0.0049288,0.025378
0.30973,0.16084,-0.0047866,0.02794
0.31059,0.17831,-0.014469,0.030708
0.31228,0.19624,-0.024107,0.033583
0.31446,0.21431,-0.03372,0.0364
0.31686,0.23216,-0.043328,0.039158
0.31954,0.24986,-0.052922,0.041988
0.32283,0.26785,-0.062474,0.044985
0.32693,0.28647,-0.071958,0.048138
0.33162,0.30559,-0.074685,0.051283
0.3359,0.32478,-0.066096,0.054369
0.33944,0.3438,-0.057477,0.057424
0.3425,0.36292,-0.048842,0.060591
0.34538,0.38251,-0.040215,0.063888
0.34816,0.40268,-0.031599,0.067261
0.35052,0.42304,-0.022971,0.07059
0.35218,0.44321,-0.014303,0.07387
0.35319,0.46318,-0.005592,0.077175
0.35387,0.48332,0.0031417,0.080573
0.35446,0.50395,0.011881,0.084064
0.35483,0.52492,0.020638,0.087542
0.35462,0.54578,0.029445,0.090954
0.35363,0.56624,0.038326,0.094301
0.35208,0.58653,0.047268,0.097655
0.35029,0.60703,0.056248,0.10103
0.34836,0.62788,0.06526,0.10442
0.34596,0.64869,0.074332,0.10776
0.34276,0.66907,0.083492,0.11107
0.33877,0.68897,0.092743,0.11435
0.33432,0.70876,0.10206,0.11764
0.32966,0.72875,0.11142,0.12093
0.32465,0.74882,0.12083,0.12422
0.3189,0.7685,0.13031,0.12753
0.31222,0.7875,0.13752,0.13084
0.30512,0.80604,0.14075,0.13415
0.29802,0.82451,0.14405,0.13744
0.29105,0.84309,0.14743,0.14072
0.28389,0.86144,0.15091,0.14406
0.2762,0.87915,0.15448,0.14745
0.26795,0.89614,0.15816,0.15087
0.25947,0.91279,0.16195,0.15425
0.25104,0.92945,0.16582,0.1576
0.24257,0.94605,0.1698,0.16097
0.23365,0.96214,0.17389,0.16444
0.22406,0.97741,0.1781,0.16801
0.21396,0.99201,0.18243,0.17158
0.20369,1.0064,0.18687,0.1751
0.19344,1.0207,0.19141,0.17857
0.18295,1.0348,0.19605,0.18217
0.17184,1.0483,0.20082,0.18596
0.15997,1.0607,0.2057,0.18992
0.14766,1.0727,0.21068,0.19383
0.1352,1.0844,0.21364,0.19763
0.1236,1.0959,0.20025,0.20142
0.11316,1.107,0.18681,0.20541
0.10359,1.1172,0.17339,0.20962
0.094953,1.1267,0.16006,0.21389
0.08757,1.136,0.14687,0.21803
0.081616,1.1456,0.13387,0.22202
0.076867,1.1551,0.12109,0.22609
0.072929,1.1643,0.10853,0.23039
0.069601,1.173,0.098013,0.23491
0.06613,1.1815,0.11015,0.23935
0.062066,1.1902,0.12259,0.24359
0.057428,1.1991,0.13536,0.2477
0.051833,1.2079,0.14854,0.252
0.044891,1.2162,0.16222,0.25656
0.0365,1.2237,0.17644,0.26125
0.026891,1.2308,0.19128,0.26575
0.01619,1.2379,0.20679,0.27
0.0041488,1.2448,0.22306,0.27421
-0.0097835,1.2509,0.24017,0.27869
-0.026077,1.2559,0.25819,0.28344
-0.044848,1.2596,0.27717,0.28818
-0.066041,1.2625,0.2971,0.29264
-0.089837,1.2646,0.31798,0.29685
-0.11686,1.2656,0.33967,0.30116
-0.14784,1.2647,0.36191,0.30579
-0.17454,1.2617,0.28365,0.31063
-0.19075,1.2576,0.21359,0.31528
-0.19968,1.2531,0.15162,0.3196
-0.2032,1.2488,0.095509,0.32377
-0.2028,1.2446,0.043888,0.32817
-0.19953,1.2401,-0.0041974,0.33291
-0.1939,1.2355,-0.049459,0.33769
-0.18595,1.2315,-0.092456,0.34218
-0.17573,1.2285,-0.13359,0.34633
-0.16393,1.2265,-0.1405,0.35048
-0.15265,1.2252,-0.12435,0.35497
-0.14235,1.224,-0.10793,0.35973
-0.13288,1.2233,-0.091219,0.36437
-0.12393,1.2234,-0.0742,0.36863
-0.11538,1.2245,-0.056852,0.37265
-0.10752,1.2264,-0.039159,0.37682
-0.10072,1.2285,-0.021095,0.38137
-0.095166,1.2306,-0.0026237,0.38605
-0.090641,1.2329,0.016299,0.39047
-0.086903,1.2359,0.035725,0.39447
-0.083944,1.2397,0.055711,0.39834
-0.082178,1.2439,0.076321,0.40246
-0.082034,1.2479,0.097628,0.40693
-0.083677,1.2516,0.11971,0.41139
-0.086937,1.2553,0.14265,0.41548
-0.091747,1.2593,0.16653,0.41922
-0.09842,1.2635,0.19143,0.423
-0.10761,1.2673,0.21743,0.42715
-0.11993,1.2701,0.24456,0.43153
-0.13556,1.272,0.264,0.43575
-0.15105,1.2733,0.2523,0.43952
-0.16474,1.2743,0.2409,0.44308
-0.1769,1.275,0.22982,0.44684
-0.18796,1.2749,0.2191,0.45097
-0.19814,1.2738,0.20873,0.45518
-0.20729,1.2721,0.19872,0.45908
-0.21515,1.2704,0.18903,0.46255
-0.22168,1.2687,0.17972,0.46596
-0.22773,1.267,0.18089,0.46969
-0.23408,1.2646,0.18212,0.47372
-0.24078,1.2615,0.18343,0.47767
-0.24754,1.2581,0.18481,0.48119
-0.25407,1.2548,0.18627,0.4844
-0.2604,1.2516,0.18779,0.48768
-0.26687,1.2481,0.18939,0.49135
-0.27374,1.2439,0.19105,0.49522
-0.28097,1.239,0.19278,0.49888
-0.2882,1.2338,0.19457,0.50208
-0.29523,1.2287,0.19642,0.50507
-0.3022,1.2236,0.19834,0.50827
-0.30945,1.2179,0.20031,0.51184
-0.31717,1.2114,0.20233,0.51543
-0.32515,1.2043,0.20439,0.51866
-0.33306,1.197,0.2065,0.52147
-0.34076,1.1898,0.20565,0.52424
-0.34766,1.1824,0.19544,0.52732
-0.35377,1.1743,0.18533,0.53068
-0.3592,1.1656,0.17534,0.5339
-0.36371,1.1565,0.16549,0.53669
-0.36707,1.1476,0.15577,0.53917
-0.36929,1.1391,0.14618,0.54176
-0.37073,1.1304,0.13674,0.5447
-0.37171,1.1214,0.12748,0.54778
-0.3722,1.112,0.11838,0.55058
-0.37188,1.1027,0.10943,0.55295
-0.37055,1.0939,0.1006,0.55516
-0.36838,1.0856,0.091893,0.55761
-0.36572,1.0774,0.08332,0.56036
-0.3628,1.0688,0.074885,0.5631
-0.35943,1.0603,0.066569,0.56546
-0.3553,1.0523,0.058346,0.56744
-0.35025,1.045,0.050199,0.56938
-0.34454,1.0384,0.042129,0.5716
-0.33853,1.0318,0.034143,0.57405
-0.33231,1.0252,0.026238,0.57634
-0.32585,1.019,0.027373,0.57824
-0.31917,1.0136,0.029328,0.57987
-0.31226,1.009,0.031294,0.58162
-0.30547,1.0049,0.033268,0.58366
-0.29907,1.0009,0.035246,0.58581
-0.29301,0.99682,0.037229,0.58767
-0.28693,0.99328,0.03922,0.58917
-0.2806,0.99059,0.04122,0.59055
-0.27417,0.9886,0.043227,0.59214
-0.268,0.98683,0.04524,0.59397
-0.26227,0.98498,0.047256,0.59576
-0.25678,0.98326,0.049277,0.59722
-0.25118,0.98214,0.051305,0.59837
-0.24535,0.98184,0.053338,0.59956
-0.23957,0.98202,0.055377,0.60098
-0.23416,0.98222,0.057419,0.60255
-0.22919,0.98229,0.059462,0.60395
-0.22433,0.98262,0.061508,0.60504
-0.21929,0.98363,0.063558,0.60592
-0.2141,0.98534,0.065611,0.60694
-0.2091,0.9873,0.067664,0.60815
-0.20457,0.98908,0.069717,0.60943
-0.2005,0.99072,0.075068,0.61046
-0.19685,0.99266,0.083569,0.6112
-0.19344,0.99522,0.092148,0.61186
-0.19047,0.99821,0.1008,0.61269
-0.18832,1.0011,0.10952,0.61368
-0.18715,1.0036,0.11829,0.6146
-0.18675,1.0059,0.12713,0.61526
-0.18679,1.0085,0.13601,0.6157
-0.18719,1.0115,0.14492,0.6162
-0.18828,1.0145,0.15346,0.61685
-0.19013,1.0171,0.15718,0.6176
-0.1926,1.0191,0.161,0.61819
-0.19534,1.0209,0.16493,0.61857
-0.1981,1.0231,0.16897,0.61883
-0.20098,1.0254,0.17312,0.6192
-0.20435,1.0274,0.17738,0.6197
-0.20843,1.0287,0.18175,0.62021
-0.21306,1.0295,0.18623,0.62054
-0.2179,1.0302,0.19083,0.62071
-0.22283,1.0311,0.19553,0.62087
-0.22809,1.0319,0.20034,0.62113
-0.23404,1.0321,0.20525,0.6215
-0.24075,1.0315,0.21025,0.62178
-0.24793,1.0304,0.21533,0.62191
-0.25528,1.0293,0.22049,0.62193
-0.26283,1.0282,0.22572,0.62201
-0.27091,1.0267,0.231,0.62217
-0.27898,1.0243,0.21456,0.62237
-0.28518,1.0212,0.19192,0.62247
-0.28926,1.018,0.16989,0.62246
-0.29119,1.0151,0.14845,0.62242
-0.2913,1.0124,0.12757,0.62243
-0.29007,1.0095,0.10727,0.62251
-0.28773,1.0062,0.087501,0.62255
-0.28412,1.003,0.068205,0.62253
-0.27899,1.0004,0.049314,0.62243
-0.27248,0.99857,0.0386,0.62234
-0.26589,0.99711,0.041311,0.62228
-0.25978,0.99561,0.044029,0.62224
-0.25408,0.99409,0.046754,0.62217
-0.24846,0.99299,0.049489,0.62204
-0.24267,0.99264,0.052236,0.62189
-0.23689,0.9929,0.054992,0.62174
-0.23145,0.99326,0.057755,0.62159
-0.22654,0.99345,0.060523,0.62144
-0.22191,0.99373,0.063298,0.62128
-0.21723,0.99455,0.06608,0.6211
-0.21241,0.99608,0.06887,0.6209
-0.20777,0.99791,0.071664,0.62067
-0.20362,0.99961,0.074461,0.62043
-0.19999,1.001,0.077258,0.6202
-0.19652,1.0027,0.080057,0.61998
-0.19295,1.0049,0.082857,0.61976
-0.18938,1.0075,0.085657,0.61949
-0.18616,1.0102,0.088454,0.61918
-0.18351,1.0125,0.091244,0.61885
-0.18122,1.0147,0.094028,0.61857
-0.17894,1.0172,0.096803,0.61833
-0.17658,1.0203,0.10053,0.61807
-0.17444,1.0236,0.10436,0.61774
-0.17286,1.0267,0.10823,0.61736
-0.17188,1.0293,0.11215,0.61701
-0.17117,1.032,0.11613,0.61673
-0.17045,1.0351,0.12015,0.61649
-0.1698,1.0386,0.12422,0.6162
-0.16958,1.042,0.12835,0.61583
-0.17002,1.045,0.13253,0.61543
-0.17095,1.0476,0.13676,0.6151
-0.17203,1.0504,0.14104,0.61484
-0.17311,1.0536,0.14537,0.6146
-0.17447,1.0568,0.14975,0.61426
-0.17643,1.0597,0.15418,0.61385
-0.17907,1.062,0.15864,0.61347
-0.18207,1.0641,0.16315,0.61318
-0.18513,1.0664,0.16769,0.61297
-0.18828,1.069,0.17225,0.61269
-0.19187,1.0714,0.17591,0.61233
-0.196,1.0732,0.17815,0.61191
-0.20049,1.0745,0.18042,0.6116
-0.20499,1.0757,0.18272,0.61139
-0.20933,1.0773,0.18505,0.61121
-0.21378,1.0787,0.1874,0.61095
-0.21865,1.0797,0.18977,0.61059
-0.22404,1.0799,0.19214,0.61025
-0.22962,1.0798,0.19453,0.61003
-0.23497,1.0798,0.19282,0.60991
-0.23983,1.0799,0.19026,0.60974
-0.24454,1.0797,0.18775,0.60947
-0.24934,1.0788,0.18528,0.60912
-0.25409,1.0773,0.18286,0.60886
-0.25846,1.0758,0.18049,0.60872
-0.2623,1.0744,0.17816,0.60863
-0.26584,1.0731,0.17589,0.60843
-0.26941,1.0712,0.17368,0.60813
-0.2731,1.0687,0.17153,0.60782
-0.2766,1.066,0.16944,0.60763
-0.27965,1.0634,0.16741,0.60754
-0.28228,1.061,0.16544,0.60741
-0.28482,1.0584,0.16353,0.60716
-0.28754,1.0552,0.16168,0.60682
-0.29035,1.0515,0.1599,0.60657
-0.29288,1.0477,0.15818,0.60643
-0.29505,1.0442,0.15958,0.60636
