-5.3657,-0.81571,0.021565,2.9028
-5.3685,-0.81614,0.020628,2.9028
-5.371,-0.81656,0.019691,2.9056
-5.3732,-0.81699,0.018753,2.9056
-5.3752,-0.81742,0.017815,2.8963
-5.3768,-0.81784,0.016875,2.8963
-5.3782,-0.81827,0.015935,2.8751
-5.3792,-0.81869,0.014995,2.8751
-5.3799,-0.81912,0.014053,2.8418
-5.3804,-0.81954,0.013111,2.8418
-5.3805,-0.81997,0.012169,2.7966
-5.3804,-0.82039,0.011225,2.7966
-5.3799,-0.82081,0.010281,2.7421
-5.3792,-0.82124,0.0093361,2.7421
-5.3781,-0.82166,0.0083905,2.6822
-5.3767,-0.82209,0.0074442,2.6822
-5.3751,-0.82251,0.0064971,2.6212
-5.3731,-0.82293,0.0055493,2.6212
-5.3708,-0.82336,0.0046007,2.5635
-5.3683,-0.82378,0.0036513,2.5635
-5.3654,-0.8242,0.0027012,2.5131
-5.3623,-0.82463,0.0017504,2.5131
-5.3589,-0.82505,0.00079875,2.4738
-5.3551,-0.82547,-0.00015365,2.4738
-5.3511,-0.8259,-0.0011068,2.4465
-5.3468,-0.82632,-0.0020608,2.4465
-5.3422,-0.82674,-0.0030155,2.4312
-5.3373,-0.82717,-0.0039711,2.4312
-5.3322,-0.82759,-0.0049274,2.4279
-5.3267,-0.82801,-0.0058846,2.4279
-5.321,-0.82844,-0.0068426,2.4366
-5.315,-0.82886,-0.0078013,2.4366
-5.3087,-0.82928,-0.0087609,2.4573
-5.3021,-0.82971,-0.0097214,2.4573
-5.2952,-0.83013,-0.010683,2.4882
-5.288,-0.83056,-0.011645,2.4882
-5.2805,-0.83098,-0.012608,2.5257
-5.2728,-0.8314,-0.013572,2.5257
-5.2647,-0.83182,-0.014536,2.5656
-5.2564,-0.83225,-0.015502,2.5656
-5.2477,-0.83267,-0.016468,2.6036
-5.2387,-0.83309,-0.017436,2.6036
-5.2295,-0.83351,-0.018404,2.6354
-5.2199,-0.83393,-0.019373,2.6354
-5.21,-0.83435,-0.020343,2.6573
-5.1998,-0.83477,-0.021314,2.6573
-5.1893,-0.83518,-0.022286,2.6671
-5.1784,-0.8356,-0.023258,2.6671
-5.1672,-0.83601,-0.024232,2.665
-5.1557,-0.83643,-0.025207,2.665
-5.1439,-0.83684,-0.026182,2.6508
-5.1317,-0.83725,-0.027159,2.6508
-5.1192,-0.83766,-0.028136,2.6247
-5.1064,-0.83807,-0.029115,2.6247
-5.0932,-0.83847,-0.030094,2.5866
-5.0797,-0.83888,-0.031075,2.5866
-5.0659,-0.83928,-0.032056,2.5373
-5.0517,-0.83968,-0.033039,2.5373
-5.0372,-0.84008,-0.034022,2.4805
-5.0224,-0.84048,-0.035006,2.4805
-5.0072,-0.84088,-0.035992,2.4201
-4.9916,-0.84127,-0.036978,2.4201
-4.9758,-0.84166,-0.037966,2.3603
-4.9596,-0.84206,-0.038954,2.3603
-4.9431,-0.84245,-0.039943,2.3057
-4.9262,-0.84284,-0.040934,2.3057
-4.909,-0.84323,-0.041926,2.26
-4.8915,-0.84361,-0.042918,2.26
-4.8736,-0.844,-0.043912,2.2263
-4.8554,-0.84438,-0.044906,2.2263
-4.8369,-0.84476,-0.045902,2.2046
-4.8181,-0.84515,-0.046899,2.2046
-4.7989,-0.84553,-0.047897,2.195
-4.7794,-0.84591,-0.048896,2.195
-4.7596,-0.84628,-0.049896,2.1973
-4.7395,-0.84666,-0.050897,2.1973
-4.719,-0.84703,-0.051899,2.2116
-4.6982,-0.84741,-0.052902,2.2116
-4.6771,-0.84778,-0.053907,2.2379
-4.6556,-0.84815,-0.054912,2.2379
-4.6339,-0.84852,-0.055919,2.2728
-4.6117,-0.84889,-0.056927,2.2728
-4.5893,-0.84925,-0.057935,2.3124
-4.5665,-0.84962,-0.058945,2.3124
-4.5433,-0.84998,-0.059957,2.3526
-4.5199,-0.85034,-0.060969,2.3526
-4.496,-0.8507,-0.061982,2.389
-4.4718,-0.85105,-0.062997,2.389
-4.4473,-0.8514,-0.064012,2.4175
-4.4224,-0.85176,-0.065029,2.4175
-4.3972,-0.8521,-0.066047,2.4346
-4.3715,-0.85245,-0.067066,2.4346
-4.3455,-0.85279,-0.068087,2.4396
-4.3192,-0.85314,-0.069108,2.4396
-4.2925,-0.85347,-0.070131,2.4327
-4.2654,-0.85381,-0.071155,2.4327
-4.2379,-0.85414,-0.07218,2.4138
-4.21,-0.85447,-0.073206,2.4138
-4.1818,-0.8548,-0.074234,2.3828
-4.1531,-0.85512,-0.075263,2.3828
-4.1241,-0.85544,-0.076292,2.3399
-4.0947,-0.85576,-0.077324,2.3399
-4.0649,-0.85607,-0.078356,2.2874
-4.0348,-0.85639,-0.079389,2.2874
-4.0042,-0.85669,-0.080424,2.229
-3.9733,-0.857,-0.08146,2.229
-3.9419,-0.8573,-0.082497,2.1689
-3.9102,-0.8576,-0.083536,2.1689
-3.8781,-0.8579,-0.084575,2.1115
-3.8456,-0.85819,-0.085616,2.1115
-3.8128,-0.85848,-0.086658,2.0609
-3.7795,-0.85877,-0.087701,2.0609
-3.7459,-0.85905,-0.088746,2.0208
-3.7119,-0.85933,-0.089791,2.0208
-3.6775,-0.85961,-0.090838,1.9928
-3.6427,-0.85989,-0.091886,1.9928
-3.6076,-0.86016,-0.092936,1.9768
-3.572,-0.86043,-0.093986,1.9768
-3.5361,-0.8607,-0.095038,1.9727
-3.4998,-0.86096,-0.096091,1.9727
-3.4632,-0.86122,-0.097145,1.9807
-3.4261,-0.86148,-0.098201,1.9807
-3.3887,-0.86173,-0.099257,2.0006
-3.3509,-0.86199,-0.10032,2.0006
-3.3127,-0.86223,-0.10137,2.0311
-3.2741,-0.86248,-0.10243,2.0311
-3.2351,-0.86272,-0.1035,2.0684
-3.1957,-0.86296,-0.10456,2.0684
-3.156,-0.8632,-0.10562,2.1087
-3.1158,-0.86343,-0.10669,2.1087
-3.0753,-0.86366,-0.10775,2.1475
-3.0343,-0.86388,-0.10882,2.1475
-2.9929,-0.8641,-0.10989,2.1807
-2.9511,-0.86432,-0.11096,2.1807
-2.9089,-0.86453,-0.11203,2.2043
-2.8663,-0.86474,-0.1131,2.2043
-2.8233,-0.86495,-0.11418,2.216
-2.7798,-0.86515,-0.11525,2.216
-2.7359,-0.86534,-0.11633,2.2157
-2.6916,-0.86553,-0.1174,2.2157
-2.6469,-0.86572,-0.11848,2.2033
-2.6017,-0.8659,-0.11956,2.2033
-2.5561,-0.86608,-0.12064,2.179
-2.51,-0.86625,-0.12172,2.179
-2.4635,-0.86642,-0.12281,2.1426
-2.4165,-0.86658,-0.12389,2.1426
-2.3692,-0.86674,-0.12498,2.095
-2.3213,-0.8669,-0.12606,2.095
-2.273,-0.86705,-0.12715,2.0395
-2.2243,-0.86719,-0.12824,2.0395
-2.1751,-0.86733,-0.12933,1.9801
-2.1255,-0.86746,-0.13042,1.9801
-2.0754,-0.86759,-0.13151,1.921
-2.0249,-0.86772,-0.1326,1.921
-1.974,-0.86784,-0.13369,1.8665
-1.9226,-0.86795,-0.13479,1.8665
-1.8707,-0.86806,-0.13588,1.8206
-1.8184,-0.86817,-0.13698,1.8206
-1.7657,-0.86827,-0.13808,1.7866
-1.7125,-0.86837,-0.13918,1.7866
-1.6589,-0.86846,-0.14028,1.7646
-1.6049,-0.86854,-0.14138,1.7646
-1.5504,-0.86863,-0.14248,1.7547
-1.4955,-0.8687,-0.14358,1.7547
-1.4401,-0.86877,-0.14468,1.7567
-1.3843,-0.86884,-0.14579,1.7567
-1.3284,-0.86891,-0.14477,1.7707
-1.273,-0.86896,-0.14375,1.7707
-1.2181,-0.86902,-0.14272,1.7967
-1.1637,-0.86906,-0.1417,1.7967
-1.1096,-0.86911,-0.14068,1.8315
-1.0561,-0.86915,-0.13965,1.8315
-1.0029,-0.86918,-0.13863,1.8713
-0.95022,-0.86921,-0.13761,1.8713
-0.89795,-0.86924,-0.13659,1.9119
-0.84611,-0.86926,-0.13557,1.9119
-0.79471,-0.86927,-0.13455,1.9489
-0.74373,-0.86928,-0.13353,1.9489
-0.69317,-0.86929,-0.13252,1.9783
-0.64304,-0.86929,-0.1315,1.9783
-0.59332,-0.86928,-0.13048,1.9965
-0.54401,-0.86927,-0.12947,1.9965
-0.49512,-0.86926,-0.12846,2.0028
-0.44663,-0.86924,-0.12744,2.0028
-0.39855,-0.86922,-0.12643,1.997
-0.35087,-0.86919,-0.12542,1.997
-0.3036,-0.86915,-0.12441,1.9793
-0.25672,-0.86912,-0.1234,1.9793
-0.21023,-0.86907,-0.12239,1.9496
-0.16414,-0.86902,-0.12138,1.9496
-0.11845,-0.86897,-0.12038,1.9078
-0.073151,-0.86892,-0.11937,1.9078
-0.028243,-0.86885,-0.11836,1.8565
0.016273,-0.86879,-0.11736,1.8565
0.060398,-0.86872,-0.11636,1.7991
0.10413,-0.86864,-0.11536,1.7991
0.14747,-0.86856,-0.11435,1.74
0.19042,-0.86848,-0.11335,1.74
0.23297,-0.86839,-0.11235,1.6835
0.27513,-0.8683,-0.11136,1.6835
0.31689,-0.8682,-0.11036,1.6335
0.35825,-0.8681,-0.10936,1.6335
0.39922,-0.868,-0.10837,1.594
0.43979,-0.86789,-0.10737,1.594
0.47996,-0.86778,-0.10638,1.5664
0.51974,-0.86767,-0.10539,1.5664
0.55911,-0.86755,-0.1044,1.5508
0.59808,-0.86743,-0.10341,1.5508
0.63665,-0.86731,-0.10242,1.5472
0.67482,-0.86718,-0.10143,1.5472
0.71258,-0.86705,-0.10044,1.5556
0.74995,-0.86692,-0.099455,1.5556
0.78692,-0.86678,-0.09847,1.576
0.8235,-0.86665,-0.097486,1.576
0.85967,-0.8665,-0.096503,1.6069
0.89545,-0.86636,-0.095521,1.6069
0.93084,-0.86621,-0.09454,1.6447
0.96584,-0.86606,-0.09356,1.6447
1.0005,-0.86591,-0.092581,1.6854
1.0347,-0.86575,-0.091603,1.6854
1.0685,-0.86559,-0.090626,1.7247
1.102,-0.86543,-0.08965,1.7247
1.1351,-0.86526,-0.088675,1.7585
1.1678,-0.86509,-0.087702,1.7585
1.2001,-0.86492,-0.086729,1.7829
1.2321,-0.86474,-0.085758,1.7829
1.2637,-0.86456,-0.084787,1.7953
1.295,-0.86438,-0.083818,1.7953
1.3259,-0.8642,-0.082849,1.7958
1.3564,-0.86401,-0.081882,1.7958
1.3866,-0.86382,-0.080915,1.7842
1.4165,-0.86362,-0.07995,1.7842
1.4459,-0.86343,-0.078986,1.7606
1.4751,-0.86323,-0.078023,1.7606
1.5039,-0.86302,-0.077061,1.725
1.5323,-0.86282,-0.0761,1.725
1.5604,-0.86261,-0.07514,1.6783
1.5882,-0.86239,-0.074181,1.6783
1.6156,-0.86218,-0.073223,1.6237
1.6427,-0.86196,-0.072266,1.6237
1.6695,-0.86174,-0.07131,1.5653
1.6959,-0.86152,-0.070355,1.5653
1.7219,-0.86129,-0.069401,1.5072
1.7476,-0.86106,-0.068448,1.5072
1.773,-0.86083,-0.067497,1.4537
1.798,-0.8606,-0.066546,1.4537
1.8226,-0.86036,-0.065596,1.4087
1.847,-0.86013,-0.064648,1.4087
1.8709,-0.85989,-0.0637,1.3756
1.8945,-0.85965,-0.062753,1.3756
1.9178,-0.8594,-0.061808,1.3545
1.9407,-0.85916,-0.060863,1.3545
1.9633,-0.85891,-0.059919,1.3454
1.9855,-0.85866,-0.058977,1.3454
2.0073,-0.85841,-0.058035,1.3482
2.0288,-0.85816,-0.057094,1.3482
2.05,-0.85791,-0.056155,1.3631
2.0708,-0.85765,-0.055216,1.3631
2.0912,-0.8574,-0.054278,1.3899
2.1113,-0.85714,-0.053341,1.3899
2.131,-0.85688,-0.052406,1.4253
2.1504,-0.85662,-0.051471,1.4253
2.1695,-0.85636,-0.050537,1.4657
2.1882,-0.8561,-0.049604,1.4657
2.2066,-0.85583,-0.048672,1.5068
2.2246,-0.85557,-0.047741,1.5068
2.2423,-0.8553,-0.046811,1.5443
2.2597,-0.85503,-0.045882,1.5443
2.2767,-0.85476,-0.044954,1.5741
2.2934,-0.85449,-0.044027,1.5741
2.3098,-0.85421,-0.043101,1.593
2.3259,-0.85394,-0.042175,1.593
2.3417,-0.85366,-0.041251,1.5998
2.3571,-0.85338,-0.040327,1.5998
2.3722,-0.8531,-0.039405,1.5946
2.3871,-0.85282,-0.038483,1.5946
2.4016,-0.85254,-0.037562,1.5774
2.4158,-0.85225,-0.036643,1.5774
2.4297,-0.85197,-0.035724,1.5482
2.4433,-0.85168,-0.034806,1.5482
2.4566,-0.85139,-0.033888,1.507
2.4696,-0.85109,-0.032972,1.507
2.4823,-0.8508,-0.032057,1.4564
2.4947,-0.85051,-0.031142,1.4564
2.5068,-0.85021,-0.030229,1.3998
2.5186,-0.84991,-0.029316,1.3998
2.5301,-0.84962,-0.028404,1.3416
2.5413,-0.84932,-0.027493,1.3416
2.5521,-0.84902,-0.026582,1.286
2.5627,-0.84871,-0.025673,1.286
2.573,-0.84841,-0.024765,1.2371
2.5829,-0.84811,-0.023857,1.2371
2.5926,-0.84781,-0.02295,1.1985
2.6019,-0.8475,-0.022044,1.1985
2.611,-0.8472,-0.021139,1.1719
2.6197,-0.84689,-0.020234,1.1719
2.6281,-0.84659,-0.01933,1.1574
2.6362,-0.84628,-0.018428,1.1574
2.644,-0.84597,-0.017526,1.1548
2.6514,-0.84567,-0.016624,1.1548
2.6586,-0.84536,-0.015724,1.1642
2.6654,-0.84506,-0.014824,1.1642
2.6719,-0.84475,-0.013925,1.1857
2.6781,-0.84444,-0.013027,1.1857
2.684,-0.84414,-0.01213,1.2174
2.6896,-0.84383,-0.011233,1.2174
2.6949,-0.84352,-0.010337,1.2558
2.6998,-0.84321,-0.0094419,1.2558
2.7045,-0.84291,-0.0085475,1.297
2.7088,-0.8426,-0.0076538,1.297
2.7129,-0.84229,-0.0067609,1.3367
2.7166,-0.84199,-0.0058687,1.3367
2.7201,-0.84168,-0.0049772,1.3707
2.7232,-0.84137,-0.0040865,1.3707
2.7261,-0.84106,-0.0031965,1.3953
2.7287,-0.84075,-0.0023072,1.3953
2.731,-0.84045,-0.0014186,1.4079
2.733,-0.84014,-0.00053067,1.4079
2.7348,-0.83983,0.00035652,1.4085
2.7362,-0.83952,0.001243,1.4085
2.7374,-0.83921,0.0021288,1.3971
2.7383,-0.8389,0.003014,1.3971
2.7389,-0.83859,0.0038984,1.3737
2.7393,-0.83827,0.0047822,1.3737
2.7394,-0.83796,0.0056652,1.3383
2.7392,-0.83765,0.0065477,1.3383
2.7388,-0.83734,0.0074294,1.292
2.7381,-0.83703,0.0083105,1.292
2.7371,-0.83672,0.009191,1.2381
2.7358,-0.8364,0.010071,1.2381
2.7343,-0.83609,0.01095,1.1806
2.7325,-0.83578,0.011828,1.1806
2.7304,-0.83547,0.012706,1.1236
2.7281,-0.83516,0.013584,1.1236
2.7255,-0.83485,0.01446,1.0715
2.7226,-0.83453,0.015336,1.0715
2.7194,-0.83422,0.016212,1.0281
2.716,-0.83391,0.017086,1.0281
2.7122,-0.83361,0.017961,0.99647
2.7082,-0.8333,0.018834,0.99647
2.7039,-0.83299,0.019707,0.97688
2.6993,-0.83268,0.020579,0.97688
2.6945,-0.83238,0.021451,0.96929
2.6893,-0.83207,0.022322,0.96929
2.6839,-0.83177,0.023193,0.9737
2.6781,-0.83147,0.024063,0.9737
2.6721,-0.83117,0.024933,0.99011
2.6658,-0.83087,0.025802,0.99011
2.6592,-0.83057,0.02667,1.0181
2.6524,-0.83027,0.027538,1.0181
2.6452,-0.82997,0.028405,1.0545
2.6378,-0.82968,0.029272,1.0545
2.6301,-0.82938,0.030138,1.0955
2.6221,-0.82909,0.031003,1.0955
2.6138,-0.8288,0.031868,1.1369
2.6053,-0.82851,0.032733,1.1369
2.5964,-0.82822,0.033597,1.1744
2.5873,-0.82793,0.03446,1.1744
2.578,-0.82764,0.035323,1.2042
2.5684,-0.82736,0.036185,1.2042
2.5585,-0.82707,0.037047,1.2227
2.5484,-0.82678,0.037908,1.2227
2.538,-0.8265,0.038769,1.2293
2.5273,-0.82622,0.039629,1.2293
2.5164,-0.82593,0.040489,1.2239
2.5053,-0.82565,0.041348,1.2239
2.4939,-0.82537,0.042207,1.2064
2.4822,-0.82509,0.043065,1.2064
2.4703,-0.82481,0.043923,1.177
2.4582,-0.82453,0.04478,1.177
2.4458,-0.82426,0.045637,1.1356
2.4332,-0.82398,0.046493,1.1356
2.4203,-0.8237,0.047349,1.085
2.4072,-0.82343,0.048204,1.085
2.3938,-0.82316,0.049058,1.029
2.3802,-0.82289,0.049913,1.029
2.3664,-0.82261,0.050766,0.97173
2.3522,-0.82235,0.05162,0.97173
2.3379,-0.82208,0.052472,0.91737
2.3233,-0.82181,0.053325,0.91737
2.3084,-0.82155,0.054176,0.87003
2.2933,-0.82128,0.055028,0.87003
2.2779,-0.82102,0.055878,0.83325
2.2623,-0.82076,0.056729,0.83325
2.2464,-0.8205,0.057579,0.80847
2.2302,-0.82025,0.058428,0.80847
2.2138,-0.82,0.059277,0.79569
2.1971,-0.81974,0.060126,0.79569
2.1802,-0.8195,0.060974,0.79491
2.163,-0.81925,0.061821,0.79491
2.1455,-0.819,0.062668,0.80613
2.1278,-0.81876,0.063515,0.80613
2.1098,-0.81852,0.064361,0.82934
2.0915,-0.81828,0.065207,0.82934
2.073,-0.81805,0.066052,0.86245
2.0542,-0.81781,0.066897,0.86245
2.0351,-0.81758,0.067741,0.90191
2.0158,-0.81735,0.068585,0.90191
1.9962,-0.81713,0.069429,0.94368
1.9764,-0.8169,0.070272,0.94368
1.9563,-0.81668,0.071114,0.98352
1.936,-0.81646,0.071956,0.98352
1.9154,-0.81624,0.072798,1.0173
1.8946,-0.81603,0.073639,1.0173
1.8736,-0.81581,0.07448,1.0414
1.8523,-0.8156,0.075107,1.0414
1.831,-0.81539,0.074531,1.0535
1.8099,-0.81518,0.073953,1.0535
1.7889,-0.81498,0.073375,1.0535
1.7681,-0.81477,0.072797,1.0535
1.7475,-0.81457,0.072219,1.0416
1.7271,-0.81437,0.07164,1.0416
1.7068,-0.81417,0.071061,1.0177
1.6867,-0.81397,0.070481,1.0177
1.6668,-0.81378,0.069902,0.98176
1.6471,-0.81358,0.069321,0.98176
1.6275,-0.81339,0.068741,0.93531
1.6081,-0.8132,0.06816,0.93531
1.5889,-0.81301,0.067579,0.88174
1.5698,-0.81282,0.066997,0.88174
1.5509,-0.81264,0.066416,0.82499
1.5322,-0.81245,0.065833,0.82499
1.5137,-0.81227,0.065251,0.76929
1.4953,-0.81209,0.064668,0.76929
1.4771,-0.81191,0.064085,0.71881
1.4591,-0.81174,0.063502,0.71881
1.4412,-0.81156,0.062918,0.67734
1.4235,-0.81139,0.062334,0.67734
1.4059,-0.81122,0.061749,0.64787
1.3885,-0.81105,0.061165,0.64787
1.3713,-0.81089,0.060579,0.6304
1.3542,-0.81072,0.059994,0.6304
1.3372,-0.81056,0.059408,0.62494
1.3204,-0.8104,0.058822,0.62494
1.3038,-0.81024,0.058236,0.63147
1.2873,-0.81009,0.057649,0.63147
1.271,-0.80993,0.057062,0.65
1.2548,-0.80978,0.056475,0.65
1.2388,-0.80963,0.055888,0.67969
1.2229,-0.80949,0.0553,0.67969
1.2071,-0.80934,0.054711,0.71729
1.1916,-0.8092,0.054123,0.71729
1.1762,-0.80906,0.053534,0.75895
1.1609,-0.80892,0.052945,0.75895
1.1458,-0.80878,0.052355,0.80051
1.1309,-0.80865,0.051766,0.80051
1.1161,-0.80851,0.051176,0.83776
1.1015,-0.80838,0.050585,0.83776
1.087,-0.80825,0.049995,0.8668
1.0728,-0.80812,0.049404,0.8668
1.0587,-0.80799,0.048812,0.8844
1.0447,-0.80786,0.048221,0.8844
1.031,-0.80774,0.047629,0.89
1.0174,-0.80761,0.047037,0.89
1.0041,-0.80749,0.046444,0.8836
0.99085,-0.80736,0.045852,0.8836
0.97783,-0.80724,0.045259,0.8652
0.965,-0.80712,0.044665,0.8652
0.95236,-0.807,0.044072,0.8348
0.9399,-0.80688,0.043478,0.8348
0.92762,-0.80677,0.042883,0.79266
0.91553,-0.80665,0.042289,0.79266
0.90363,-0.80653,0.041694,0.74187
0.89192,-0.80642,0.041099,0.74187
0.88039,-0.8063,0.040503,0.6862
0.86904,-0.80619,0.039908,0.6862
0.85787,-0.80608,0.039312,0.6298
0.84689,-0.80597,0.038715,0.6298
0.83608,-0.80586,0.038119,0.5769
0.82545,-0.80575,0.037522,0.5769
0.815,-0.80564,0.036925,0.53149
0.80472,-0.80553,0.036327,0.53149
0.79461,-0.80543,0.035729,0.497
0.78467,-0.80533,0.035131,0.497
0.7749,-0.80522,0.034533,0.47451
0.7653,-0.80512,0.033934,0.47451
0.75586,-0.80502,0.033335,0.46402
0.74659,-0.80492,0.032736,0.46402
0.73748,-0.80483,0.032136,0.46554
0.72854,-0.80473,0.031536,0.46554
0.71976,-0.80464,0.030936,0.47905
0.71114,-0.80455,0.030336,0.47905
0.70268,-0.80445,0.029735,0.50456
0.69439,-0.80436,0.029134,0.50456
0.68626,-0.80428,0.028533,0.53945
0.6783,-0.80419,0.027931,0.53945
0.6705,-0.8041,0.027329,0.5801
0.66288,-0.80402,0.026727,0.5801
0.65542,-0.80393,0.026124,0.62244
0.64813,-0.80385,0.025522,0.62244
0.64102,-0.80377,0.024918,0.66223
0.63408,-0.80369,0.024315,0.66223
0.62732,-0.80361,0.023711,0.6954
0.62075,-0.80353,0.023107,0.6954
0.61435,-0.80345,0.022503,0.71841
0.60814,-0.80337,0.021898,0.71841
0.60212,-0.80329,0.021293,0.72942
0.59629,-0.80321,0.020688,0.72942
0.59065,-0.80314,0.020083,0.72842
0.5852,-0.80306,0.019477,0.72842
0.57995,-0.80298,0.018871,0.71543
0.57489,-0.80291,0.018264,0.71543
0.57004,-0.80283,0.017658,0.69044
0.56537,-0.80275,0.017051,0.69044
0.56091,-0.80268,0.016443,0.65344
0.55665,-0.8026,0.015836,0.65344
0.55258,-0.80252,0.015228,0.60645
0.54871,-0.80245,0.01462,0.60645
0.54504,-0.80237,0.014011,0.55296
0.54157,-0.8023,0.013402,0.55296
0.53829,-0.80222,0.012793,0.49696
0.53521,-0.80215,0.012184,0.49696
0.53232,-0.80207,0.011574,0.44269
0.52962,-0.802,0.010964,0.44269
0.52711,-0.80193,0.010354,0.39426
0.52478,-0.80185,0.0097431,0.39426
0.52264,-0.80178,0.0091321,0.35536
0.52069,-0.80171,0.0085209,0.35536
0.51892,-0.80164,0.0079093,0.32847
0.51733,-0.80156,0.0072974,0.32847
0.51592,-0.80149,0.0066852,0.31357
0.51469,-0.80142,0.0060727,0.31357
0.51363,-0.80135,0.0054599,0.31068
0.51275,-0.80129,0.0048468,0.31068
0.51205,-0.80122,0.0042334,0.31978
0.51153,-0.80115,0.0036196,0.31978
0.51117,-0.80108,0.0030055,0.34088
0.511,-0.80102,0.0023912,0.34088
0.511,-0.80095,0.0017765,0.37263
0.51118,-0.80088,0.0011615,0.37263
0.51154,-0.80082,0.00054614,0.41165
0.51207,-0.80075,-6.9498e-05,0.41165
0.51279,-0.80069,-0.00068546,0.45405
0.51369,-0.80062,-0.0013017,0.45405
0.51478,-0.80056,-0.0019183,0.49564
0.51605,-0.8005,-0.0025352,0.49564
0.51751,-0.80043,-0.0031525,0.53226
0.51917,-0.80037,-0.00377,0.53226
0.52102,-0.8003,-0.0043879,0.56013
0.52306,-0.80024,-0.0050061,0.56013
0.52531,-0.80017,-0.0056246,0.57614
0.52775,-0.80011,-0.0062434,0.57614
0.5304,-0.80004,-0.0068626,0.58015
0.53326,-0.79998,-0.0074821,0.58015
0.53632,-0.79991,-0.0081019,0.57216
0.53959,-0.79984,-0.008722,0.57216
0.54306,-0.79977,-0.0093425,0.55217
0.54675,-0.79971,-0.0099633,0.55217
0.55065,-0.79964,-0.010584,0.52018
0.55476,-0.79957,-0.011206,0.52018
0.55909,-0.7995,-0.011828,0.47702
0.56362,-0.79943,-0.01245,0.47702
0.56837,-0.79935,-0.013072,0.42591
0.57333,-0.79928,-0.013695,0.42591
0.57849,-0.79921,-0.014318,0.37068
0.58387,-0.79913,-0.014941,0.37068
0.58945,-0.79906,-0.015565,0.3155
0.59524,-0.79899,-0.016189,0.3155
0.60123,-0.79891,-0.016814,0.26458
0.60743,-0.79883,-0.017438,0.26458
0.61382,-0.79876,-0.018063,0.2218
0.62042,-0.79868,-0.018689,0.2218
0.62721,-0.7986,-0.019314,0.19042
0.6342,-0.79853,-0.019941,0.19042
0.64138,-0.79845,-0.020567,0.17105
0.64876,-0.79837,-0.021194,0.17105
0.65632,-0.79829,-0.021821,0.16368
0.66408,-0.79821,-0.022448,0.16368
0.67203,-0.79814,-0.023076,0.1683
0.68017,-0.79806,-0.023704,0.1683
0.6885,-0.79798,-0.024333,0.18493
0.69701,-0.7979,-0.024961,0.18493
0.70572,-0.79782,-0.02559,0.21332
0.71462,-0.79774,-0.02622,0.21332
0.72371,-0.79766,-0.02685,0.2504
0.73299,-0.79758,-0.02748,0.2504
0.74247,-0.79749,-0.02811,0.29246
0.75214,-0.79741,-0.028741,0.29246
0.76201,-0.79733,-0.029372,0.33537
0.77208,-0.79725,-0.030004,0.33537
0.78235,-0.79716,-0.030636,0.3749
0.79283,-0.79708,-0.031268,0.3749
0.80351,-0.79699,-0.0319,0.40708
0.8144,-0.7969,-0.032533,0.40708
0.8255,-0.79681,-0.033166,0.42848
0.83682,-0.79672,-0.0338,0.42848
0.84835,-0.79663,-0.034434,0.43789
0.86011,-0.79654,-0.035068,0.43789
0.87208,-0.79645,-0.035703,0.4353
0.88427,-0.79635,-0.036337,0.4353
0.89669,-0.79626,-0.036973,0.42071
0.90933,-0.79616,-0.037608,0.42071
0.92219,-0.79606,-0.038244,0.39412
0.93528,-0.79596,-0.038881,0.39412
0.9486,-0.79586,-0.039517,0.35553
0.96214,-0.79575,-0.040154,0.35553
0.97592,-0.79565,-0.040791,0.30759
0.98991,-0.79554,-0.041429,0.30759
1.0041,-0.79543,-0.042067,0.25394
1.0186,-0.79532,-0.042705,0.25394
1.0333,-0.79521,-0.043344,0.19864
1.0481,-0.79509,-0.043983,0.19864
1.0633,-0.79498,-0.044622,0.14593
1.0786,-0.79486,-0.045262,0.14593
1.0941,-0.79474,-0.045902,0.09987
1.1099,-0.79463,-0.046542,0.09987
1.1259,-0.7945,-0.047183,0.064029
1.1421,-0.79438,-0.047824,0.064029
1.1585,-0.79426,-0.048465,0.040187
1.1751,-0.79414,-0.049107,0.040187
1.1919,-0.79401,-0.049749,0.028346
1.2089,-0.79388,-0.050391,0.028346
1.2262,-0.79376,-0.051034,0.028504
1.2436,-0.79363,-0.051677,0.028504
1.2612,-0.7935,-0.05232,0.040663
1.2791,-0.79337,-0.052964,0.040663
1.2971,-0.79323,-0.053608,0.064822
1.3154,-0.7931,-0.054252,0.064822
1.3338,-0.79297,-0.054897,0.099159
1.3525,-0.79283,-0.055542,0.099159
1.3714,-0.79269,-0.056187,0.14005
1.3905,-0.79255,-0.056833,0.14005
1.4098,-0.79241,-0.057479,0.18335
1.4293,-0.79227,-0.058125,0.18335
1.449,-0.79213,-0.058772,0.22473
1.4689,-0.79198,-0.059419,0.22473
1.4891,-0.79183,-0.060066,0.26001
1.5095,-0.79168,-0.060714,0.26001
1.5301,-0.79153,-0.061362,0.28555
1.5509,-0.79138,-0.06201,0.28555
1.572,-0.79122,-0.062658,0.29909
1.5933,-0.79106,-0.063307,0.29909
1.6148,-0.7909,-0.063956,0.30062
1.6366,-0.79074,-0.064606,0.30062
1.6586,-0.79057,-0.065255,0.29016
1.6809,-0.79041,-0.065905,0.29016
1.7033,-0.79024,-0.066556,0.2677
1.7261,-0.79007,-0.067206,0.2677
1.749,-0.78989,-0.067857,0.23324
